Rxn name	Formula	Gene-reaction association	LB	UB	Objective
r_1300	s_0437[m] + s_0807[m] + s_1617[m]  -> s_0397[m] + s_0799[m] + s_1326[m] + s_1616[c] 	((KLMA_30456) or (KLMA_40511) or (KLMA_60198) or (KLMA_70295) or (MDJ2_KLMA_20626) or (SBH1_KLMA_80337) or (SDH4_KLMA_50550) or (SEC61_KLMA_20424) or (SEC66_KLMA_10811) or (SRP102_KLMA_20093) or (SSH1_KLMA_50087) or (TIM17_KLMA_10353) or (TIM18_KLMA_60294) or (TIM21_KLMA_50195) or (TIM22_KLMA_20731) or (TOM20_KLMA_70202) or (YET1_KLMA_40309) or (YET3_KLMA_40459))	 -0.00	1000.00	  0.00
r_1301	s_0437[m] + s_0807[m] + s_1620[c]  -> s_0397[m] + s_0799[m] + s_1326[m] + s_1621[m] 	((HRD1_KLMA_10257) or (HRD3_KLMA_70251) or (USA1_KLMA_40573))	 -0.00	1000.00	  0.00
r_1302	s_0437[m] + s_0807[m] + s_1621[m]  -> s_0397[m] + s_0799[m] + s_1326[m] + s_1620[c] 	((COX7_KLMA_80322) or (KLMA_30456) or (KLMA_40511) or (KLMA_60198) or (KLMA_70295) or (MDJ2_KLMA_20626) or (SBH1_KLMA_80337) or (SDH4_KLMA_50550) or (SEC61_KLMA_20424) or (SEC66_KLMA_10811) or (SRP102_KLMA_20093) or (SSH1_KLMA_50087) or (TIM17_KLMA_10353) or (TIM18_KLMA_60294) or (TIM21_KLMA_50195) or (TIM22_KLMA_20731) or (TOM20_KLMA_70202) or (YET1_KLMA_40309) or (YET3_KLMA_40459))	 -0.00	1000.00	  0.00
r_1303	s_0434[c] + s_0803[c] + s_1550[c]  -> s_0394[c] + s_0794[c] + s_1322[c] + s_1551[e] 	((ADP1_KLMA_20471) or (CDR4_KLMA_10655) or (PDR5_KLMA_40244) or (PDR5_KLMA_40245) or (SNQ2_KLMA_10653))	 -0.00	1000.00	  0.00
r_1304	s_0434[c] + s_0803[c] + s_1551[e]  -> s_0394[c] + s_0794[c] + s_1322[c] + s_1550[c] 	((CDR4_KLMA_10655) or (PDR5_KLMA_40244) or (PDR5_KLMA_40245) or (SNQ2_KLMA_10653))	 -0.00	1000.00	  0.00
r_1305	s_0434[c] + s_0803[c] + C05441_c[c]  -> s_0394[c] + s_0794[c] + s_1322[c] + C05441_e[e] 	((ADP1_KLMA_20471) or (CDR4_KLMA_10655) or (PDR5_KLMA_40244) or (PDR5_KLMA_40245) or (SNQ2_KLMA_10653))	 -0.00	1000.00	  0.00
r_1306	s_0434[c] + s_0803[c] + C05441_e[e]  -> s_0394[c] + s_0794[c] + s_1322[c] + C05441_c[c] 	((CDR4_KLMA_10655) or (PDR5_KLMA_40244) or (PDR5_KLMA_40245) or (SNQ2_KLMA_10653))	 -0.00	1000.00	  0.00
r_1307	s_0434[c] + s_0803[c] + C05443_c[c]  -> s_0394[c] + s_0794[c] + s_1322[c] + C05443_e[e] 	((DNF3_KLMA_20644) or (DRS2_KLMA_50118) or (NEO1_KLMA_70191) or (SPF1_KLMA_10710) or (YPK9_KLMA_50290))	 -0.00	1000.00	  0.00
r_1308	s_0434[c] + s_0803[c] + s_1569[c]  -> s_0394[c] + s_0794[c] + s_1322[c] + s_1571[e] 	((DNF3_KLMA_20644) or (DRS2_KLMA_50118) or (NEO1_KLMA_70191) or (SPF1_KLMA_10710) or (YPK9_KLMA_50290))	 -0.00	1000.00	  0.00
r_1309	s_0434[c] + s_0803[c] + s_1571[e]  -> s_0394[c] + s_0794[c] + s_1322[c] + s_1569[c] 	((CDR4_KLMA_10655) or (PDR5_KLMA_40244) or (PDR5_KLMA_40245) or (SNQ2_KLMA_10653))	 -0.00	1000.00	  0.00
r_1310	s_0032[e] + s_0796[e]  <=> s_0031[c] + s_0794[c] 	((DAL5_KLMA_10635) or (DAL5_KLMA_60414) or (FEN2_KLMA_10370) or (FEN2_KLMA_20826) or (KLMA_20284) or (KLMA_40006) or (KLMA_50121) or (SEO1_KLMA_50332) or (THI73_KLMA_80074) or (TNA1_KLMA_10475) or (VHT1_KLMA_50278) or (YCT1_KLMA_10831) or (YCT1_KLMA_40019))	-1000.00	1000.00	  0.00
r_1311	s_0066[c] + s_0726[e]  <=> s_0067[e] + s_0725[c] 	((OAC1_KLMA_30093) or (ODC2_KLMA_20795))	-1000.00	1000.00	  0.00
r_1312	s_0066[c] + s_1272[e]  <=> s_0067[e] + s_1271[c] 	((OAC1_KLMA_30093) or (ODC2_KLMA_20795))	-1000.00	1000.00	  0.00
r_1313	s_0066[c] + s_1459[e]  <=> s_0067[e] + s_1458[c] 	((OAC1_KLMA_30093) or (ODC2_KLMA_20795))	-1000.00	1000.00	  0.00
r_1314	2 s_0796[e] + s_1553[e]  <=> 2 s_0794[c] + s_1552[c] 	((DUR3_KLMA_30305) or (DUR3_KLMA_40009))	-1000.00	1000.00	  0.00
r_1315	s_0180[c] + s_0726[e]  <=> s_0181[e] + s_0725[c] 	((OAC1_KLMA_30093) or (ODC2_KLMA_20795))	-1000.00	1000.00	  0.00
r_1316	s_0180[c] + s_1272[e]  <=> s_0181[e] + s_1271[c] 	((OAC1_KLMA_30093) or (ODC2_KLMA_20795))	-1000.00	1000.00	  0.00
r_1317	s_0180[c] + s_1459[e]  <=> s_0181[e] + s_1458[c] 	((OAC1_KLMA_30093) or (ODC2_KLMA_20795))	-1000.00	1000.00	  0.00
r_1318	s_0316[e] + s_0796[e]  -> s_0315[c] + s_0794[c] 	((AGP1_KLMA_50040) or (AGP2_KLMA_70214) or (AVT2_KLMA_10102) or (AVT3_KLMA_70424) or (AVT4_KLMA_80233) or (AVT6_KLMA_70152) or (AVT7_KLMA_80122) or (BAP3_KLMA_40123) or (BIO5_KLMA_10005) or (BIO5_KLMA_20833) or (BIO5_KLMA_50637) or (CAN1_KLMA_10106) or (DIP5_KLMA_60074) or (GAP1_KLMA_10394) or (GNP1_KLMA_10071) or (HIP1_KLMA_80054) or (HNM1_KLMA_30509) or (LYP1_KLMA_10107) or (MUP1_KLMA_30073) or (PUT4_KLMA_30017) or (PUT4_KLMA_60221) or (SAM3_KLMA_50232) or (SSY1_KLMA_30352) or (SSY1_KLMA_50507) or (TAT2_KLMA_10532) or (TPO5_KLMA_10386) or (UGA4_KLMA_70384) or (UGA4_KLMA_80006) or (UGA4_KLMA_80007))	 -0.00	1000.00	  0.00
r_1319	s_0354[e] + s_0796[e]  <=> s_0352[c] + s_0794[c] 	((AGP1_KLMA_50040) or (AGP2_KLMA_70214) or (AVT2_KLMA_10102) or (AVT3_KLMA_70424) or (AVT4_KLMA_80233) or (AVT6_KLMA_70152) or (AVT7_KLMA_80122) or (BAP3_KLMA_40123) or (BIO5_KLMA_10005) or (BIO5_KLMA_20833) or (BIO5_KLMA_50637) or (CAN1_KLMA_10106) or (DIP5_KLMA_60074) or (GAP1_KLMA_10394) or (GNP1_KLMA_10071) or (HIP1_KLMA_80054) or (HNM1_KLMA_30509) or (LYP1_KLMA_10107) or (MUP1_KLMA_30073) or (PUT4_KLMA_30017) or (PUT4_KLMA_60221) or (SAM3_KLMA_50232) or (SSY1_KLMA_30352) or (SSY1_KLMA_50507) or (TAT2_KLMA_10532) or (TPO5_KLMA_10386) or (UGA4_KLMA_70384) or (UGA4_KLMA_80006) or (UGA4_KLMA_80007))	-1000.00	1000.00	  0.00
r_1320	s_0384[e] + s_0796[e]  -> s_0383[c] + s_0794[c] 	((FCY2_KLMA_10836) or (FCY2_KLMA_70007) or (FCY2_KLMA_70186) or (FCY2_KLMA_70462) or (FCY2_KLMA_80427) or (TPN1_KLMA_20490))	 -0.00	1000.00	  0.00
r_1321	C00267_e[e] + s_0796[e]  <=> C00267_c[c] + s_0794[c] 	((HGT1_KLMA_10545) or (HGT1_KLMA_10546) or (HGT1_KLMA_10547) or (HGT1_KLMA_50032) or (HXT14_KLMA_80389) or (HXT15_KLMA_70003) or (ITR2_KLMA_80273) or (KHT2_KLMA_50360) or (KHT2_KLMA_50361) or (KHT2_KLMA_50362) or (KLMA_20402) or (KLMA_20580) or (KLMA_70050) or (LAC12_KLMA_20830) or (LAC12_KLMA_30010) or (LAC12_KLMA_30728) or (LAC12_KLMA_80005) or (PLT5_KLMA_20638) or (RAG1_KLMA_50363) or (RAG1_KLMA_50364) or (SNF3_KLMA_60507) or (STL1_KLMA_30607) or (STL1_KLMA_60180) or (ywtG_KLMA_70145) or (ywtG_KLMA_80101))	-1000.00	1000.00	  0.00
r_1322	C00099_e[e] + s_0796[e]  -> s_0441[c] + s_0794[c] 	((AGP1_KLMA_50040) or (AGP2_KLMA_70214) or (BAP3_KLMA_40123) or (CAN1_KLMA_10106) or (DIP5_KLMA_60074) or (GAP1_KLMA_10394) or (GNP1_KLMA_10071) or (HIP1_KLMA_80054) or (LYP1_KLMA_10107) or (PUT4_KLMA_30017) or (PUT4_KLMA_60221) or (SAM3_KLMA_50232) or (SSY1_KLMA_30352) or (SSY1_KLMA_50507) or (TAT2_KLMA_10532))	 -0.00	1000.00	  0.00
r_1323	C02336_e[e] + s_0796[e]  <=> C02336_c[c] + s_0794[c] 	((HGT1_KLMA_10545) or (HGT1_KLMA_10546) or (HGT1_KLMA_10547) or (HGT1_KLMA_50032) or (HXT14_KLMA_80389) or (HXT15_KLMA_70003) or (ITR2_KLMA_80273) or (KHT2_KLMA_50360) or (KHT2_KLMA_50361) or (KHT2_KLMA_50362) or (KLMA_20402) or (KLMA_20580) or (KLMA_70050) or (LAC12_KLMA_20830) or (LAC12_KLMA_30010) or (LAC12_KLMA_30728) or (LAC12_KLMA_80005) or (PLT5_KLMA_20638) or (RAG1_KLMA_50363) or (RAG1_KLMA_50364) or (SNF3_KLMA_60507) or (STL1_KLMA_30607) or (STL1_KLMA_60180) or (ywtG_KLMA_70145) or (ywtG_KLMA_80101))	-1000.00	1000.00	  0.00
r_1324	C00221_e[e] + s_0796[e]  <=> C00221_c[c] + s_0794[c] 	((HGT1_KLMA_10545) or (HGT1_KLMA_10546) or (HGT1_KLMA_10547) or (HGT1_KLMA_50032) or (HXT14_KLMA_80389) or (HXT15_KLMA_70003) or (ITR2_KLMA_80273) or (KHT2_KLMA_50360) or (KHT2_KLMA_50361) or (KHT2_KLMA_50362) or (KLMA_20402) or (KLMA_20580) or (KLMA_70050) or (LAC12_KLMA_20830) or (LAC12_KLMA_30010) or (LAC12_KLMA_30728) or (LAC12_KLMA_80005) or (PLT5_KLMA_20638) or (RAG1_KLMA_50363) or (RAG1_KLMA_50364) or (SNF3_KLMA_60507) or (STL1_KLMA_30607) or (STL1_KLMA_60180) or (ywtG_KLMA_70145) or (ywtG_KLMA_80101))	-1000.00	1000.00	  0.00
r_1325	s_0452[e] + s_0796[e]  -> s_0451[c] + s_0794[c] 	(VHT1_KLMA_50278)	 -0.00	1000.00	  0.00
r_1326	C00185_e[e] + s_0796[e]  <=> C00185_c[c] + s_0794[c] 	((HGT1_KLMA_10545) or (HGT1_KLMA_10546) or (HGT1_KLMA_10547) or (HGT1_KLMA_50032) or (HXT14_KLMA_80389) or (HXT15_KLMA_70003) or (KHT2_KLMA_50360) or (KHT2_KLMA_50361) or (KHT2_KLMA_50362) or (KLMA_20580) or (PLT5_KLMA_20638) or (RAG1_KLMA_50363) or (RAG1_KLMA_50364) or (SNF3_KLMA_60507) or (ywtG_KLMA_80101))	-1000.00	1000.00	  0.00
r_1327	s_0513[e] + s_0796[e]  -> s_0512[c] + s_0794[c] 	((AGP1_KLMA_50040) or (AGP2_KLMA_70214) or (AVT2_KLMA_10102) or (AVT3_KLMA_70424) or (AVT4_KLMA_80233) or (AVT6_KLMA_70152) or (AVT7_KLMA_80122) or (BAP3_KLMA_40123) or (BIO5_KLMA_10005) or (BIO5_KLMA_20833) or (BIO5_KLMA_50637) or (CAN1_KLMA_10106) or (DIP5_KLMA_60074) or (GAP1_KLMA_10394) or (GNP1_KLMA_10071) or (HIP1_KLMA_80054) or (HNM1_KLMA_30509) or (LYP1_KLMA_10107) or (MUP1_KLMA_30073) or (PUT4_KLMA_30017) or (PUT4_KLMA_60221) or (SAM3_KLMA_50232) or (SSY1_KLMA_30352) or (SSY1_KLMA_50507) or (TAT2_KLMA_10532) or (TPO5_KLMA_10386) or (UGA4_KLMA_70384) or (UGA4_KLMA_80006) or (UGA4_KLMA_80007))	 -0.00	1000.00	  0.00
r_1328	s_0523[e] + s_0796[e]  -> s_0522[c] + s_0794[c] 	(FSF1_KLMA_40419)	 -0.00	1000.00	  0.00
r_1329	s_0546[e] + s_0796[e]  -> s_0545[c] + s_0794[c] 	((FCY2_KLMA_10836) or (FCY2_KLMA_70007) or (FCY2_KLMA_70186) or (FCY2_KLMA_70462) or (FCY2_KLMA_80427) or (TPN1_KLMA_20490))	 -0.00	1000.00	  0.00
r_1330	C00133_e[e] + s_0796[e]  -> C00133_c[c] + s_0794[c] 	((AGP1_KLMA_50040) or (AGP2_KLMA_70214) or (AVT2_KLMA_10102) or (AVT3_KLMA_70424) or (AVT4_KLMA_80233) or (AVT6_KLMA_70152) or (AVT7_KLMA_80122) or (BAP3_KLMA_40123) or (BIO5_KLMA_10005) or (BIO5_KLMA_20833) or (BIO5_KLMA_50637) or (CAN1_KLMA_10106) or (DIP5_KLMA_60074) or (GAP1_KLMA_10394) or (GNP1_KLMA_10071) or (HIP1_KLMA_80054) or (HNM1_KLMA_30509) or (LYP1_KLMA_10107) or (MUP1_KLMA_30073) or (PUT4_KLMA_30017) or (PUT4_KLMA_60221) or (SAM3_KLMA_50232) or (SSY1_KLMA_30352) or (SSY1_KLMA_50507) or (TAT2_KLMA_10532) or (TPO5_KLMA_10386) or (UGA4_KLMA_70384) or (UGA4_KLMA_80006) or (UGA4_KLMA_80007))	 -0.00	1000.00	  0.00
r_1331	s_0549[e] + s_0796[e]  <=> s_0548[c] + s_0794[c] 	((HGT1_KLMA_10545) or (HGT1_KLMA_10546) or (HGT1_KLMA_10547) or (HGT1_KLMA_50032) or (HXT14_KLMA_80389) or (HXT15_KLMA_70003) or (ITR2_KLMA_80273) or (KHT2_KLMA_50360) or (KHT2_KLMA_50361) or (KHT2_KLMA_50362) or (KLMA_20402) or (KLMA_20580) or (KLMA_70050) or (LAC12_KLMA_20830) or (LAC12_KLMA_30010) or (LAC12_KLMA_30728) or (LAC12_KLMA_80005) or (PLT5_KLMA_20638) or (RAG1_KLMA_50363) or (RAG1_KLMA_50364) or (SNF3_KLMA_60507) or (STL1_KLMA_30607) or (STL1_KLMA_60180) or (ywtG_KLMA_70145) or (ywtG_KLMA_80101))	-1000.00	1000.00	  0.00
r_1332	C00792_e[e] + s_0796[e]  -> C00792_c[c] + s_0794[c] 	((AGP1_KLMA_50040) or (AGP2_KLMA_70214) or (BAP3_KLMA_40123) or (BIO5_KLMA_10005) or (BIO5_KLMA_20833) or (BIO5_KLMA_50637) or (CAN1_KLMA_10106) or (DIP5_KLMA_60074) or (GAP1_KLMA_10394) or (GNP1_KLMA_10071) or (HIP1_KLMA_80054) or (HNM1_KLMA_30509) or (LYP1_KLMA_10107) or (MUP1_KLMA_30073) or (PUT4_KLMA_30017) or (PUT4_KLMA_60221) or (SAM3_KLMA_50232) or (SSY1_KLMA_30352) or (SSY1_KLMA_50507) or (TAT2_KLMA_10532) or (TPO5_KLMA_10386) or (UGA4_KLMA_70384) or (UGA4_KLMA_80006) or (UGA4_KLMA_80007))	 -0.00	1000.00	  0.00
r_1333	C00792_e[e] + s_1026[e]  -> C00792_c[c] + s_1025[c] 	((KLMA_10169) or (KLMA_10684))	 -0.00	1000.00	  0.00
r_1334	s_0554[e] + s_0796[e]  <=> s_0553[c] + s_0794[c] 	((HGT1_KLMA_10545) or (HGT1_KLMA_10546) or (HGT1_KLMA_10547) or (HGT1_KLMA_50032) or (HXT14_KLMA_80389) or (HXT15_KLMA_70003) or (ITR2_KLMA_80273) or (KHT2_KLMA_50360) or (KHT2_KLMA_50361) or (KHT2_KLMA_50362) or (KLMA_20402) or (KLMA_20580) or (KLMA_70050) or (LAC12_KLMA_20830) or (LAC12_KLMA_30010) or (LAC12_KLMA_30728) or (LAC12_KLMA_80005) or (PLT5_KLMA_20638) or (RAG1_KLMA_50363) or (RAG1_KLMA_50364) or (SNF3_KLMA_60507) or (STL1_KLMA_30607) or (STL1_KLMA_60180) or (ywtG_KLMA_70145) or (ywtG_KLMA_80101))	-1000.00	1000.00	  0.00
r_1335	s_0559[e] + s_0796[e]  <=> s_0558[c] + s_0794[c] 	((HGT1_KLMA_10545) or (HGT1_KLMA_10546) or (HGT1_KLMA_10547) or (HGT1_KLMA_50032) or (HXT14_KLMA_80389) or (HXT15_KLMA_70003) or (ITR2_KLMA_80273) or (KHT2_KLMA_50360) or (KHT2_KLMA_50361) or (KHT2_KLMA_50362) or (KLMA_20402) or (KLMA_20580) or (KLMA_70050) or (LAC12_KLMA_20830) or (LAC12_KLMA_30010) or (LAC12_KLMA_30728) or (LAC12_KLMA_80005) or (PLT5_KLMA_20638) or (RAG1_KLMA_50363) or (RAG1_KLMA_50364) or (SNF3_KLMA_60507) or (STL1_KLMA_30607) or (STL1_KLMA_60180) or (ywtG_KLMA_70145) or (ywtG_KLMA_80101))	-1000.00	1000.00	  0.00
r_1336	s_0562[e] + s_0796[e]  <=> s_0561[c] + s_0794[c] 	((HGT1_KLMA_10545) or (HGT1_KLMA_10546) or (HGT1_KLMA_10547) or (HGT1_KLMA_50032) or (HXT14_KLMA_80389) or (HXT15_KLMA_70003) or (ITR2_KLMA_80273) or (KHT2_KLMA_50360) or (KHT2_KLMA_50361) or (KHT2_KLMA_50362) or (KLMA_20402) or (KLMA_20580) or (KLMA_70050) or (LAC12_KLMA_20830) or (LAC12_KLMA_30010) or (LAC12_KLMA_30728) or (LAC12_KLMA_80005) or (PLT5_KLMA_20638) or (RAG1_KLMA_50363) or (RAG1_KLMA_50364) or (SNF3_KLMA_60507) or (STL1_KLMA_30607) or (STL1_KLMA_60180) or (ywtG_KLMA_70145) or (ywtG_KLMA_80101))	-1000.00	1000.00	  0.00
r_1337	s_0565[e] + s_0796[e]  <=> s_0563[c] + s_0794[c] 	((HGT1_KLMA_10545) or (HGT1_KLMA_10546) or (HGT1_KLMA_10547) or (HGT1_KLMA_50032) or (HXT14_KLMA_80389) or (HXT15_KLMA_70003) or (ITR2_KLMA_80273) or (KHT2_KLMA_50360) or (KHT2_KLMA_50361) or (KHT2_KLMA_50362) or (KLMA_20402) or (KLMA_20580) or (KLMA_70050) or (LAC12_KLMA_20830) or (LAC12_KLMA_30010) or (LAC12_KLMA_30728) or (LAC12_KLMA_80005) or (PLT5_KLMA_20638) or (RAG1_KLMA_50363) or (RAG1_KLMA_50364) or (SNF3_KLMA_60507) or (STL1_KLMA_30607) or (STL1_KLMA_60180) or (ywtG_KLMA_70145) or (ywtG_KLMA_80101))	-1000.00	1000.00	  0.00
r_1338	C00392_e[e] + s_0796[e]  <=> C00392_c[c] + s_0794[c] 	((HGT1_KLMA_10545) or (HGT1_KLMA_10546) or (HGT1_KLMA_10547) or (HGT1_KLMA_50032) or (HXT14_KLMA_80389) or (HXT15_KLMA_70003) or (ITR2_KLMA_80273) or (KHT2_KLMA_50360) or (KHT2_KLMA_50361) or (KHT2_KLMA_50362) or (KLMA_20402) or (KLMA_20580) or (KLMA_70050) or (LAC12_KLMA_20830) or (LAC12_KLMA_30010) or (LAC12_KLMA_30728) or (LAC12_KLMA_80005) or (PLT5_KLMA_20638) or (RAG1_KLMA_50363) or (RAG1_KLMA_50364) or (SNF3_KLMA_60507) or (STL1_KLMA_30607) or (STL1_KLMA_60180) or (ywtG_KLMA_70145) or (ywtG_KLMA_80101))	-1000.00	1000.00	  0.00
r_1339	s_0572[e] + s_0796[e]  <=> s_0571[c] + s_0794[c] 	((HGT1_KLMA_10545) or (HGT1_KLMA_10546) or (HGT1_KLMA_10547) or (HGT1_KLMA_50032) or (HXT14_KLMA_80389) or (HXT15_KLMA_70003) or (ITR2_KLMA_80273) or (KHT2_KLMA_50360) or (KHT2_KLMA_50361) or (KHT2_KLMA_50362) or (KLMA_20402) or (KLMA_20580) or (KLMA_70050) or (LAC12_KLMA_20830) or (LAC12_KLMA_30010) or (LAC12_KLMA_30728) or (LAC12_KLMA_80005) or (PLT5_KLMA_20638) or (RAG1_KLMA_50363) or (RAG1_KLMA_50364) or (SNF3_KLMA_60507) or (STL1_KLMA_30607) or (STL1_KLMA_60180) or (ywtG_KLMA_70145) or (ywtG_KLMA_80101))	-1000.00	1000.00	  0.00
r_1340	C00515_e[e] + s_0796[e]  -> C00515_c[c] + s_0794[c] 	((AGP1_KLMA_50040) or (AGP2_KLMA_70214) or (BAP3_KLMA_40123) or (CAN1_KLMA_10106) or (DIP5_KLMA_60074) or (GAP1_KLMA_10394) or (GNP1_KLMA_10071) or (HIP1_KLMA_80054) or (LYP1_KLMA_10107) or (MUP1_KLMA_30073) or (PUT4_KLMA_30017) or (PUT4_KLMA_60221) or (SAM3_KLMA_50232) or (SSY1_KLMA_30352) or (SSY1_KLMA_50507) or (TAT2_KLMA_10532))	 -0.00	1000.00	  0.00
r_1341	C00763_e[e] + s_0796[e]  <=> C00763_c[c] + s_0794[c] 	((JEN1_KLMA_20258) or (JEN1_KLMA_60073))	-1000.00	1000.00	  0.00
r_1342	C00763_e[e] + s_0796[e]  -> C00763_c[c] + s_0794[c] 	((AGP1_KLMA_50040) or (AGP2_KLMA_70214) or (AVT2_KLMA_10102) or (AVT3_KLMA_70424) or (AVT4_KLMA_80233) or (AVT6_KLMA_70152) or (AVT7_KLMA_80122) or (BAP3_KLMA_40123) or (BIO5_KLMA_10005) or (BIO5_KLMA_20833) or (BIO5_KLMA_50637) or (CAN1_KLMA_10106) or (DIP5_KLMA_60074) or (GAP1_KLMA_10394) or (GNP1_KLMA_10071) or (HIP1_KLMA_80054) or (HNM1_KLMA_30509) or (LYP1_KLMA_10107) or (MUP1_KLMA_30073) or (PUT4_KLMA_30017) or (PUT4_KLMA_60221) or (SAM3_KLMA_50232) or (SSY1_KLMA_30352) or (SSY1_KLMA_50507) or (TAT2_KLMA_10532) or (TPO5_KLMA_10386) or (UGA4_KLMA_70384) or (UGA4_KLMA_80006) or (UGA4_KLMA_80007))	 -0.00	1000.00	  0.00
r_1343	s_0576[e] + s_0796[e]  <=> s_0575[c] + s_0794[c] 	((HGT1_KLMA_10545) or (HGT1_KLMA_10546) or (HGT1_KLMA_10547) or (HGT1_KLMA_50032) or (HXT14_KLMA_80389) or (HXT15_KLMA_70003) or (ITR2_KLMA_80273) or (KHT2_KLMA_50360) or (KHT2_KLMA_50361) or (KHT2_KLMA_50362) or (KLMA_20402) or (KLMA_20580) or (KLMA_70050) or (LAC12_KLMA_20830) or (LAC12_KLMA_30010) or (LAC12_KLMA_30728) or (LAC12_KLMA_80005) or (PLT5_KLMA_20638) or (RAG1_KLMA_50363) or (RAG1_KLMA_50364) or (SNF3_KLMA_60507) or (STL1_KLMA_30607) or (STL1_KLMA_60180) or (ywtG_KLMA_70145) or (ywtG_KLMA_80101))	-1000.00	1000.00	  0.00
r_1344	s_0579[e] + s_0796[e]  <=> s_0578[c] + s_0794[c] 	((HGT1_KLMA_10545) or (HGT1_KLMA_10546) or (HGT1_KLMA_10547) or (HGT1_KLMA_50032) or (HXT14_KLMA_80389) or (HXT15_KLMA_70003) or (ITR2_KLMA_80273) or (KHT2_KLMA_50360) or (KHT2_KLMA_50361) or (KHT2_KLMA_50362) or (KLMA_20402) or (KLMA_20580) or (KLMA_70050) or (LAC12_KLMA_20830) or (LAC12_KLMA_30010) or (LAC12_KLMA_30728) or (LAC12_KLMA_80005) or (PLT5_KLMA_20638) or (RAG1_KLMA_50363) or (RAG1_KLMA_50364) or (SNF3_KLMA_60507) or (STL1_KLMA_30607) or (STL1_KLMA_60180) or (ywtG_KLMA_70145) or (ywtG_KLMA_80101))	-1000.00	1000.00	  0.00
r_1345	C00302_e[e] + s_0796[e]  -> C00302_c[c] + s_0794[c] 	((AGP1_KLMA_50040) or (AGP2_KLMA_70214) or (BAP3_KLMA_40123) or (BIO5_KLMA_10005) or (BIO5_KLMA_20833) or (BIO5_KLMA_50637) or (CAN1_KLMA_10106) or (DIP5_KLMA_60074) or (GAP1_KLMA_10394) or (GNP1_KLMA_10071) or (HIP1_KLMA_80054) or (HNM1_KLMA_30509) or (LYP1_KLMA_10107) or (PUT4_KLMA_30017) or (PUT4_KLMA_60221) or (SAM3_KLMA_50232) or (SSY1_KLMA_30352) or (SSY1_KLMA_50507) or (TAT2_KLMA_10532) or (TPO5_KLMA_10386) or (UGA4_KLMA_70384) or (UGA4_KLMA_80006) or (UGA4_KLMA_80007))	 -0.00	1000.00	  0.00
r_1346	s_0684[e] + s_0796[e]  <=> s_0683[c] + s_0794[c] 	((AGP1_KLMA_50040) or (BAP3_KLMA_40123) or (GAP1_KLMA_10394) or (GNP1_KLMA_10071) or (HIP1_KLMA_80054) or (SAM3_KLMA_50232) or (TAT2_KLMA_10532))	-1000.00	1000.00	  0.00
r_1347	s_0725[c] + s_1272[e]  <=> s_0726[e] + s_1271[c] 	((OAC1_KLMA_30093) or (ODC2_KLMA_20795))	-1000.00	1000.00	  0.00
r_1348	s_0736[e] + s_0796[e]  -> s_0734[c] + s_0794[c] 	((PUT4_KLMA_30017) or (UGA4_KLMA_70384))	 -0.00	1000.00	  0.00
r_1349	s_0766[e] + s_0796[e]  -> s_0765[c] + s_0794[c] 	(GUP1_KLMA_60361)	 -0.00	1000.00	  0.00
r_1350	s_0766[e] + s_0796[e]  <=> s_0765[c] + s_0794[c] 	((HGT1_KLMA_10545) or (HGT1_KLMA_10546) or (HGT1_KLMA_10547) or (HGT1_KLMA_50032) or (HXT14_KLMA_80389) or (HXT15_KLMA_70003) or (ITR2_KLMA_80273) or (KHT2_KLMA_50360) or (KHT2_KLMA_50361) or (KHT2_KLMA_50362) or (KLMA_20402) or (KLMA_20580) or (KLMA_70050) or (LAC12_KLMA_20830) or (LAC12_KLMA_30010) or (LAC12_KLMA_30728) or (LAC12_KLMA_80005) or (PLT5_KLMA_20638) or (RAG1_KLMA_50363) or (RAG1_KLMA_50364) or (SNF3_KLMA_60507) or (STL1_KLMA_30607) or (STL1_KLMA_60180) or (ywtG_KLMA_70145) or (ywtG_KLMA_80101))	-1000.00	1000.00	  0.00
r_1351	s_0788[e] + s_0796[e]  -> s_0787[c] + s_0794[c] 	((FCY2_KLMA_10836) or (FCY2_KLMA_70007) or (FCY2_KLMA_70186) or (FCY2_KLMA_70462) or (FCY2_KLMA_80427) or (TPN1_KLMA_20490))	 -0.00	1000.00	  0.00
r_1352	s_0420[e] + s_0796[e]  <=> s_0419[c] + s_0794[c] 	((MEP2_KLMA_20766) or (MEP3_KLMA_70289))	-1000.00	1000.00	  0.00
r_1353	s_0796[e] + s_0925[e]  -> s_0794[c] + s_0924[c] 	((FSF1_KLMA_40419) or (SMF1_KLMA_30583) or (SMF2_KLMA_20690) or (SMF3_KLMA_40070))	 -0.00	1000.00	  0.00
